Date,Adj Close,Close,High,Low,Open,Volume
2011-04-05 00:00:00+00:00,5969.495605,6693.950195,6800,6680.049805,6725,1163
2011-04-06 00:00:00+00:00,5929.632324,6649.25,6729,6605,6681.149902,258
2011-04-07 00:00:00+00:00,5928.652832,6648.149902,6712,6628,6712,620
2011-04-08 00:00:00+00:00,5823.466797,6530.200195,6674,6511,6652,1322
2011-04-11 00:00:00+00:00,5808.708984,6513.649902,6669,6491,6540,1078
2011-04-13 00:00:00+00:00,5761.131348,6460.299805,6546.950195,6443,6523.299805,505
2011-04-15 00:00:00+00:00,5676.235352,6365.100098,6483.950195,6332.5,6460,843
2011-04-18 00:00:00+00:00,5635.704102,6319.649902,6488.950195,6306.5,6364,1199
2011-04-19 00:00:00+00:00,5603.287598,6283.299805,6380,6268,6319,1490
2011-04-20 00:00:00+00:00,5709.810547,6402.75,6508,6285,6389.950195,1820
2011-04-21 00:00:00+00:00,5748.424316,6446.049805,6470,6400.100098,6413,400
2011-04-25 00:00:00+00:00,5839.34082,6548,6640,6433.100098,6435,2528
